filename,blur_score,blur_detection_result
VizWiz_train_00003821.jpg,135.34683770350927,not blurry
VizWiz_train_00003822.jpg,201.56344453832924,not blurry
VizWiz_train_00003823.jpg,61.56285791791489,blurry
VizWiz_train_00003824.jpg,682.3783621923864,not blurry
VizWiz_train_00003825.jpg,54.10557242769208,blurry
VizWiz_train_00003826.jpg,306.38264807510956,not blurry
VizWiz_train_00003827.jpg,29.346063016720894,blurry
VizWiz_train_00003828.jpg,399.2322379411741,not blurry
VizWiz_train_00003829.jpg,332.41677126266507,not blurry
VizWiz_train_00003830.jpg,1479.6482072045824,not blurry
VizWiz_train_00003831.jpg,498.59385448056395,not blurry
VizWiz_train_00003832.jpg,463.2495160855757,not blurry
VizWiz_train_00003833.jpg,11.010436673813455,blurry
VizWiz_train_00003834.jpg,13.742340100486487,blurry
VizWiz_train_00003835.jpg,244.17483700398986,not blurry
VizWiz_train_00003836.jpg,623.1146109920212,not blurry
VizWiz_train_00003837.jpg,223.01201635350762,not blurry
VizWiz_train_00003838.jpg,189.75059950309605,not blurry
VizWiz_train_00003839.jpg,184.52567971517772,not blurry
VizWiz_train_00003840.jpg,50.80448962268469,blurry
VizWiz_train_00003841.jpg,247.06473917590844,not blurry
VizWiz_train_00003842.jpg,234.6639305731753,not blurry
VizWiz_train_00003843.jpg,407.0792128423997,not blurry
VizWiz_train_00003844.jpg,18.104680259403175,blurry
VizWiz_train_00003845.jpg,152.89723878138489,not blurry
VizWiz_train_00003846.jpg,182.3665392007344,not blurry
VizWiz_train_00003847.jpg,614.7777888719178,not blurry
VizWiz_train_00003848.jpg,64.26534459201189,blurry
VizWiz_train_00003849.jpg,68.46485762816295,blurry
VizWiz_train_00003850.jpg,324.5724951485382,not blurry
VizWiz_train_00003851.jpg,60.51288848273197,blurry
VizWiz_train_00003852.jpg,137.30151908784637,not blurry
VizWiz_train_00003853.jpg,8.426283337709892,blurry
VizWiz_train_00003854.jpg,152.72828689729317,not blurry
VizWiz_train_00003855.jpg,83.53156014798135,blurry
VizWiz_train_00003856.jpg,258.70143348290713,not blurry
VizWiz_train_00003857.jpg,319.0162919038985,not blurry
VizWiz_train_00003858.jpg,260.83900707668425,not blurry
VizWiz_train_00003859.jpg,328.7628536813859,not blurry
VizWiz_train_00003860.jpg,320.92651617744764,not blurry
VizWiz_train_00003861.jpg,594.2156857003032,not blurry
VizWiz_train_00003862.jpg,264.0883737166203,not blurry
VizWiz_train_00003863.jpg,330.776563063183,not blurry
VizWiz_train_00003864.jpg,174.15390115691116,not blurry
VizWiz_train_00003865.jpg,623.7609422381032,not blurry
VizWiz_train_00003866.jpg,143.6601837026567,not blurry
VizWiz_train_00003867.jpg,304.93606010519,not blurry
VizWiz_train_00003868.jpg,77.28975483051784,blurry
VizWiz_train_00003869.jpg,327.380961562132,not blurry
VizWiz_train_00003870.jpg,311.5806310367103,not blurry
VizWiz_train_00003871.jpg,27.853437173659596,blurry
VizWiz_train_00003872.jpg,249.53066265234983,not blurry
VizWiz_train_00003873.jpg,28.01457233587117,blurry
VizWiz_train_00003874.jpg,60.55494030284646,blurry
VizWiz_train_00003875.jpg,78.27851166424752,blurry
VizWiz_train_00003876.jpg,387.54097198610185,not blurry
VizWiz_train_00003877.jpg,10.803002328882632,blurry
VizWiz_train_00003878.jpg,277.4046643470292,not blurry
VizWiz_train_00003879.jpg,456.6286842534232,not blurry
VizWiz_train_00003880.jpg,6.568634441307693,blurry
VizWiz_train_00003881.jpg,756.0805025522924,not blurry
VizWiz_train_00003882.jpg,328.58887584370615,not blurry
VizWiz_train_00003883.jpg,230.61196746385772,not blurry
VizWiz_train_00003884.jpg,433.03568933106345,not blurry
VizWiz_train_00003885.jpg,157.28479845818836,not blurry
VizWiz_train_00003886.jpg,1010.7348218922509,not blurry
VizWiz_train_00003887.jpg,372.12824544279374,not blurry
VizWiz_train_00003888.jpg,143.19641683097092,not blurry
VizWiz_train_00003889.jpg,30.542570735701762,blurry
VizWiz_train_00003890.jpg,144.99727114610576,not blurry
VizWiz_train_00003891.jpg,263.6069673114464,not blurry
VizWiz_train_00003892.jpg,381.0204439452408,not blurry
VizWiz_train_00003893.jpg,690.4062551065703,not blurry
VizWiz_train_00003894.jpg,416.4674602660553,not blurry
VizWiz_train_00003895.jpg,125.41649192655011,not blurry
VizWiz_train_00003896.jpg,313.50029589000593,not blurry
VizWiz_train_00003897.jpg,248.39506289371909,not blurry
VizWiz_train_00003898.jpg,494.63347393661024,not blurry
VizWiz_train_00003899.jpg,99.93214617736223,blurry
VizWiz_train_00003900.jpg,266.341636277187,not blurry
VizWiz_train_00003901.jpg,574.8262677018565,not blurry
VizWiz_train_00003902.jpg,84.46738478150097,blurry
VizWiz_train_00003903.jpg,173.45796221742597,not blurry
VizWiz_train_00003904.jpg,21.596782666213993,blurry
VizWiz_train_00003905.jpg,84.47037466473037,blurry
VizWiz_train_00003906.jpg,50.81009002698514,blurry
VizWiz_train_00003907.jpg,416.96515959137736,not blurry
VizWiz_train_00003908.jpg,80.49427990161897,blurry
VizWiz_train_00003909.jpg,645.9405413573667,not blurry
VizWiz_train_00003910.jpg,201.60931325039402,not blurry
VizWiz_train_00003911.jpg,129.41636620593718,not blurry
VizWiz_train_00003912.jpg,271.3118026354724,not blurry
VizWiz_train_00003913.jpg,699.5581012140722,not blurry
VizWiz_train_00003914.jpg,10.130144679384799,blurry
VizWiz_train_00003915.jpg,334.96793701077917,not blurry
VizWiz_train_00003916.jpg,326.00915284241086,not blurry
VizWiz_train_00003917.jpg,1009.4875467527852,not blurry
VizWiz_train_00003918.jpg,61.42945797854322,blurry
VizWiz_train_00003919.jpg,631.1762467066319,not blurry
VizWiz_train_00003920.jpg,11.451272242751715,blurry
VizWiz_train_00003921.jpg,234.12180640209533,not blurry
VizWiz_train_00003922.jpg,79.29952857372082,blurry
VizWiz_train_00003923.jpg,302.561864960138,not blurry
VizWiz_train_00003924.jpg,197.68282900121832,not blurry
VizWiz_train_00003925.jpg,43.146076044511766,blurry
VizWiz_train_00003926.jpg,589.9228057367636,not blurry
VizWiz_train_00003927.jpg,139.38240991915046,not blurry
VizWiz_train_00003928.jpg,149.31709885426108,not blurry
VizWiz_train_00003929.jpg,141.40882352186077,not blurry
VizWiz_train_00003930.jpg,55.06303148631317,blurry
VizWiz_train_00003931.jpg,161.35978688748503,not blurry
VizWiz_train_00003932.jpg,141.46223118119863,not blurry
VizWiz_train_00003933.jpg,6.95070419886492,blurry
VizWiz_train_00003934.jpg,495.04150936456114,not blurry
VizWiz_train_00003935.jpg,5.417756148431158,blurry
VizWiz_train_00003936.jpg,142.69623285587934,not blurry
VizWiz_train_00003937.jpg,81.84103186198749,blurry
VizWiz_train_00003938.jpg,549.6887671676741,not blurry
VizWiz_train_00003939.jpg,133.59358692116118,not blurry
VizWiz_train_00003940.jpg,53.563320089285185,blurry
VizWiz_train_00003941.jpg,325.5232295291946,not blurry
VizWiz_train_00003942.jpg,425.59763028199126,not blurry
VizWiz_train_00003943.jpg,72.13593837379864,blurry
VizWiz_train_00003944.jpg,246.53075252034137,not blurry
VizWiz_train_00003945.jpg,168.00632207875398,not blurry
VizWiz_train_00003946.jpg,299.015191460031,not blurry
VizWiz_train_00003947.jpg,517.9713689769068,not blurry
VizWiz_train_00003948.jpg,354.38121248690106,not blurry
VizWiz_train_00003949.jpg,55.92985832551333,blurry
VizWiz_train_00003950.jpg,55.666784832989755,blurry
VizWiz_train_00003951.jpg,301.4621813437379,not blurry
VizWiz_train_00003952.jpg,975.5403505519737,not blurry
VizWiz_train_00003953.jpg,787.64672460713,not blurry
VizWiz_train_00003954.jpg,35.640984090169276,blurry
VizWiz_train_00003955.jpg,382.4410678065332,not blurry
VizWiz_train_00003956.jpg,9.265321084372326,blurry
VizWiz_train_00003957.jpg,148.11789047137034,not blurry
VizWiz_train_00003958.jpg,174.87800180814253,not blurry
VizWiz_train_00003959.jpg,40.0411499742818,blurry
VizWiz_train_00003960.jpg,133.2833386574074,not blurry
VizWiz_train_00003961.jpg,9.557288925387677,blurry
VizWiz_train_00003962.jpg,221.59241044510281,not blurry
VizWiz_train_00003963.jpg,260.60690337978826,not blurry
VizWiz_train_00003964.jpg,188.9903692223294,not blurry
VizWiz_train_00003965.jpg,285.64228245160285,not blurry
VizWiz_train_00003966.jpg,79.59880518959574,blurry
VizWiz_train_00003967.jpg,55.37378352593315,blurry
VizWiz_train_00003968.jpg,35.30615916895939,blurry
VizWiz_train_00003969.jpg,134.5473405176104,not blurry
VizWiz_train_00003970.jpg,19.28011866612197,blurry
VizWiz_train_00003971.jpg,12.118580573422078,blurry
VizWiz_train_00003972.jpg,51.45805342760823,blurry
VizWiz_train_00003973.jpg,474.4841293685402,not blurry
VizWiz_train_00003974.jpg,4.947095740838672,blurry
VizWiz_train_00003975.jpg,546.6050800658868,not blurry
VizWiz_train_00003976.jpg,63.985832079292116,blurry
VizWiz_train_00003977.jpg,55.91890674089925,blurry
VizWiz_train_00003978.jpg,178.25632086258312,not blurry
VizWiz_train_00003979.jpg,30.38157682113323,blurry
VizWiz_train_00003980.jpg,7.730566781780084,blurry
VizWiz_train_00003981.jpg,45.43046793089171,blurry
VizWiz_train_00003982.jpg,139.19792125902782,not blurry
VizWiz_train_00003983.jpg,167.7251504286694,not blurry
VizWiz_train_00003984.jpg,335.78871149270503,not blurry
VizWiz_train_00003985.jpg,130.4215797620257,not blurry
VizWiz_train_00003986.jpg,1100.4169207994466,not blurry
VizWiz_train_00003987.jpg,156.93647227498735,not blurry
VizWiz_train_00003988.jpg,331.20369214096405,not blurry
VizWiz_train_00003989.jpg,587.8790238164114,not blurry
VizWiz_train_00003990.jpg,12.782484925029255,blurry
VizWiz_train_00003991.jpg,412.47111631132583,not blurry
VizWiz_train_00003992.jpg,250.50962966658184,not blurry
VizWiz_train_00003993.jpg,307.68288088435065,not blurry
VizWiz_train_00003994.jpg,69.9916580665793,blurry
VizWiz_train_00003995.jpg,96.24943330331864,blurry
VizWiz_train_00003996.jpg,198.30577435992268,not blurry
VizWiz_train_00003997.jpg,1706.7938748715424,not blurry
VizWiz_train_00003998.jpg,830.0320852128682,not blurry
VizWiz_train_00003999.jpg,25.44585035134257,blurry
VizWiz_train_00004000.jpg,258.9953530464078,not blurry
VizWiz_train_00004001.jpg,119.59860321552826,not blurry
VizWiz_train_00004002.jpg,261.8424902166932,not blurry
VizWiz_train_00004003.jpg,307.845549847661,not blurry
VizWiz_train_00004004.jpg,428.9718691272599,not blurry
VizWiz_train_00004005.jpg,2416.7067118265686,not blurry
VizWiz_train_00004006.jpg,307.0032976283008,not blurry
VizWiz_train_00004007.jpg,308.8456246709149,not blurry
VizWiz_train_00004008.jpg,12.983724143454284,blurry
VizWiz_train_00004009.jpg,106.02521569427273,not blurry
VizWiz_train_00004010.jpg,39.672388996632804,blurry
VizWiz_train_00004011.jpg,50.67098703473393,blurry
VizWiz_train_00004012.jpg,339.2464142343719,not blurry
VizWiz_train_00004013.jpg,164.60621093012182,not blurry
VizWiz_train_00004014.jpg,85.12602103430072,blurry
VizWiz_train_00004015.jpg,61.48168094225289,blurry
VizWiz_train_00004016.jpg,129.5966380053263,not blurry
VizWiz_train_00004017.jpg,331.5703975914561,not blurry
VizWiz_train_00004018.jpg,784.0967985701277,not blurry
VizWiz_train_00004019.jpg,190.9447162457142,not blurry
VizWiz_train_00004020.jpg,298.785770382402,not blurry
VizWiz_train_00004021.jpg,394.42229848416304,not blurry
VizWiz_train_00004022.jpg,132.39248203165846,not blurry
VizWiz_train_00004023.jpg,84.90187640424435,blurry
VizWiz_train_00004024.jpg,210.9580232544911,not blurry
VizWiz_train_00004025.jpg,280.44740564875366,not blurry
VizWiz_train_00004026.jpg,246.85947699441405,not blurry
VizWiz_train_00004027.jpg,551.7161204024871,not blurry
VizWiz_train_00004028.jpg,39.347822181335594,blurry
VizWiz_train_00004029.jpg,48.001798257868536,blurry
VizWiz_train_00004030.jpg,101.94876617322832,not blurry
VizWiz_train_00004031.jpg,16.684187938252983,blurry
VizWiz_train_00004032.jpg,515.0538712555848,not blurry
VizWiz_train_00004033.jpg,105.73096034774052,not blurry
VizWiz_train_00004034.jpg,284.0361702085142,not blurry
VizWiz_train_00004035.jpg,86.67913272674159,blurry
VizWiz_train_00004036.jpg,154.67555329954553,not blurry
VizWiz_train_00004037.jpg,92.80579029994855,blurry
VizWiz_train_00004038.jpg,37.514776436812795,blurry
VizWiz_train_00004039.jpg,1064.0133881010752,not blurry
VizWiz_train_00004040.jpg,63.69370744456232,blurry
VizWiz_train_00004041.jpg,147.4514895109387,not blurry
VizWiz_train_00004042.jpg,256.5526493626294,not blurry
VizWiz_train_00004043.jpg,25.949507099298874,blurry
VizWiz_train_00004044.jpg,101.70918533295077,not blurry
VizWiz_train_00004045.jpg,114.41250110014599,not blurry
VizWiz_train_00004046.jpg,55.73721594810476,blurry
VizWiz_train_00004047.jpg,663.5180828719945,not blurry
VizWiz_train_00004048.jpg,472.13196566756557,not blurry
VizWiz_train_00004049.jpg,76.77957511212387,blurry
VizWiz_train_00004050.jpg,84.815740263654,blurry
VizWiz_train_00004051.jpg,215.20904199187524,not blurry
VizWiz_train_00004052.jpg,42.03959912221976,blurry
VizWiz_train_00004053.jpg,21.471601814347412,blurry
VizWiz_train_00004054.jpg,324.417979150285,not blurry
VizWiz_train_00004055.jpg,2.7992997475873955,blurry
VizWiz_train_00004056.jpg,14.715206107292888,blurry
VizWiz_train_00004057.jpg,286.80790142443897,not blurry
VizWiz_train_00004058.jpg,38.45114912440925,blurry
VizWiz_train_00004059.jpg,41.17249666523364,blurry
VizWiz_train_00004060.jpg,544.2521622953847,not blurry
VizWiz_train_00004061.jpg,238.17457349595014,not blurry
VizWiz_train_00004062.jpg,74.89741171744934,blurry
VizWiz_train_00004063.jpg,245.9321350479815,not blurry
VizWiz_train_00004064.jpg,138.0193242695495,not blurry
VizWiz_train_00004065.jpg,327.4863379643536,not blurry
VizWiz_train_00004066.jpg,720.9254910372773,not blurry
VizWiz_train_00004067.jpg,115.56622081348118,not blurry
VizWiz_train_00004068.jpg,254.4596801514896,not blurry
VizWiz_train_00004069.jpg,6.950285044354942,blurry
VizWiz_train_00004070.jpg,206.67861243646985,not blurry
VizWiz_train_00004071.jpg,773.8801261809842,not blurry
VizWiz_train_00004072.jpg,411.7105279446684,not blurry
VizWiz_train_00004073.jpg,661.3938112180003,not blurry
VizWiz_train_00004074.jpg,9.499240991091648,blurry
VizWiz_train_00004075.jpg,238.15810348399327,not blurry
VizWiz_train_00004076.jpg,69.08930659629146,blurry
VizWiz_train_00004077.jpg,98.05582160938805,blurry
VizWiz_train_00004078.jpg,676.5066936173588,not blurry
VizWiz_train_00004079.jpg,64.27263639976033,blurry
VizWiz_train_00004080.jpg,10.710696529100844,blurry
VizWiz_train_00004081.jpg,151.59246428576628,not blurry
VizWiz_train_00004082.jpg,222.7187685069854,not blurry
VizWiz_train_00004083.jpg,145.45791643339464,not blurry
VizWiz_train_00004084.jpg,117.33719104970706,not blurry
VizWiz_train_00004085.jpg,46.909476098130654,blurry
VizWiz_train_00004086.jpg,12.65593610628858,blurry
VizWiz_train_00004087.jpg,147.83969327735846,not blurry
VizWiz_train_00004088.jpg,29.294501911577928,blurry
VizWiz_train_00004089.jpg,130.14370073546468,not blurry
VizWiz_train_00004090.jpg,20.838501617710815,blurry
VizWiz_train_00004091.jpg,156.10659660506784,not blurry
VizWiz_train_00004092.jpg,334.40792870233304,not blurry
VizWiz_train_00004093.jpg,12.570715599067894,blurry
VizWiz_train_00004094.jpg,66.5899357777339,blurry
VizWiz_train_00004095.jpg,7.132468080223382,blurry
VizWiz_train_00004096.jpg,473.5979350636466,not blurry
VizWiz_train_00004097.jpg,135.09158477718486,not blurry
VizWiz_train_00004098.jpg,142.17313978817842,not blurry
VizWiz_train_00004099.jpg,98.6402188928035,blurry
VizWiz_train_00004100.jpg,1460.231038575623,not blurry
VizWiz_train_00004101.jpg,450.1596100186284,not blurry
VizWiz_train_00004102.jpg,17.92158163665906,blurry
VizWiz_train_00004103.jpg,257.1893180989358,not blurry
VizWiz_train_00004104.jpg,39.498431650557905,blurry
VizWiz_train_00004105.jpg,54.10998510444965,blurry
VizWiz_train_00004106.jpg,250.21719760825457,not blurry
VizWiz_train_00004107.jpg,181.74245575016954,not blurry
VizWiz_train_00004108.jpg,89.08512278632682,blurry
VizWiz_train_00004109.jpg,58.053404424010225,blurry
VizWiz_train_00004110.jpg,296.8990056173033,not blurry
VizWiz_train_00004111.jpg,312.91226936728395,not blurry
VizWiz_train_00004112.jpg,470.77748978865776,not blurry
VizWiz_train_00004113.jpg,237.876915955958,not blurry
VizWiz_train_00004114.jpg,12.468667288064632,blurry
VizWiz_train_00004115.jpg,27.24863387533095,blurry
VizWiz_train_00004116.jpg,577.5327628595463,not blurry
VizWiz_train_00004117.jpg,15.513685382674684,blurry
VizWiz_train_00004118.jpg,10.58711364575837,blurry
VizWiz_train_00004119.jpg,123.49325021038966,not blurry
VizWiz_train_00004120.jpg,293.6720130441087,not blurry
VizWiz_train_00004121.jpg,288.744866883396,not blurry
VizWiz_train_00004122.jpg,137.64964387806495,not blurry
VizWiz_train_00004123.jpg,47.0412206097235,blurry
VizWiz_train_00004124.jpg,71.04096262975585,blurry
VizWiz_train_00004125.jpg,411.31017675240116,not blurry
VizWiz_train_00004126.jpg,175.85321240737815,not blurry
VizWiz_train_00004127.jpg,88.55755059256641,blurry
VizWiz_train_00004128.jpg,216.90124971571598,not blurry
VizWiz_train_00004129.jpg,151.70971706208067,not blurry
VizWiz_train_00004130.jpg,160.94513717777556,not blurry
VizWiz_train_00004131.jpg,9.532277745040007,blurry
VizWiz_train_00004132.jpg,17.40569520021537,blurry
VizWiz_train_00004133.jpg,178.5272611841018,not blurry
VizWiz_train_00004134.jpg,82.38971464623197,blurry
VizWiz_train_00004135.jpg,196.85158697555235,not blurry
VizWiz_train_00004136.jpg,44.98702299540273,blurry
VizWiz_train_00004137.jpg,11.193860930368784,blurry
VizWiz_train_00004138.jpg,6.442526587720744,blurry
VizWiz_train_00004139.jpg,1260.1945239366435,not blurry
VizWiz_train_00004140.jpg,302.82950646430254,not blurry
VizWiz_train_00004141.jpg,521.0010561425178,not blurry
VizWiz_train_00004142.jpg,536.4132700944889,not blurry
VizWiz_train_00004143.jpg,26.88219426614847,blurry
VizWiz_train_00004144.jpg,145.72227978589174,not blurry
VizWiz_train_00004145.jpg,210.92392278196084,not blurry
VizWiz_train_00004146.jpg,89.4411242396844,blurry
VizWiz_train_00004147.jpg,181.2096865897232,not blurry
VizWiz_train_00004148.jpg,198.7601211169507,not blurry
VizWiz_train_00004149.jpg,53.56848933005427,blurry
VizWiz_train_00004150.jpg,119.21249929789904,not blurry
VizWiz_train_00004151.jpg,238.93574254223856,not blurry
VizWiz_train_00004152.jpg,191.390481823293,not blurry
VizWiz_train_00004153.jpg,3.9426006997954723,blurry
VizWiz_train_00004154.jpg,157.4108043040753,not blurry
VizWiz_train_00004155.jpg,2797.5973249860663,not blurry
VizWiz_train_00004156.jpg,140.20341498386512,not blurry
VizWiz_train_00004157.jpg,447.881417951612,not blurry
VizWiz_train_00004158.jpg,283.35489295312146,not blurry
VizWiz_train_00004159.jpg,22.891831463313554,blurry
VizWiz_train_00004160.jpg,98.99223477144395,blurry
VizWiz_train_00004161.jpg,110.37683515135753,not blurry
VizWiz_train_00004162.jpg,165.97254709398183,not blurry
VizWiz_train_00004163.jpg,416.93664956948834,not blurry
VizWiz_train_00004164.jpg,148.13396508587832,not blurry
VizWiz_train_00004165.jpg,189.27406541489557,not blurry
VizWiz_train_00004166.jpg,1110.9080139247565,not blurry
VizWiz_train_00004167.jpg,186.6000886090842,not blurry
